trajectory_id,timestamp,latitude,longitude,speed_kph,heading,acceleration_mps2,angular_velocity_deg_per_sec,dist_to_nearest_highway,dist_to_nearest_service_road,dist_ratio_service_highway,road_type_label
service_road_traj_4,2025-07-19 13:26:28.767163,26.408218356237015,83.98016593727905,37.26347457969454,25.257486208459284,0.06329601187776734,-0.611352537698547,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:25:51.418249,26.408974777198786,83.98048656372082,33.866900211334396,109.3613967090941,0.025261588063846735,-2.2518435342091823,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:26:02.499045,26.408628663231507,83.98065251807915,29.820137651016093,109.3613750749526,-0.10144584479305728,-1.9523995830094216e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:26:06.091228,26.40861595110931,83.98119961451053,30.76924403994185,73.36674435100537,0.07339288215285468,-10.02026642961877,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:19.188643,26.40844267882006,83.98147653938793,24.932635533294107,21.93507649492352,-0.022179719224482607,-0.7036044688595602,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:25:54.263817,26.409055754902365,83.98176869428187,35.35097153265805,25.435390861699886,-0.03407698735874407,-0.04121662100051127,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:26:49.605610,26.409532030238434,83.98210849904096,27.916609763959947,19.52116737271308,-0.03731538823299469,-0.1068672185772298,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:26:20.714335,26.40999379360658,83.98222421866102,39.55249238163323,19.521099903465142,-0.111874246325936,2.335281081844921e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:39.995597,26.410414734221902,83.98238517109294,26.079741181730874,16.309397312553813,-0.047204481796237874,-0.04051023545653612,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:45.862605,26.410771413932295,83.9826397686795,28.812213977723694,16.11692541090622,0.1293709197446324,-0.03280580180691646,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:26:44.148011,26.41124447020806,83.98257835685571,35.6975284351374,16.116866932346056,-0.03099084390446748,9.475645284673922e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:26:27.020822,26.41155534294852,83.9828144755117,23.274302341310115,15.528947396622357,0.2014864282267362,0.03432667997788192,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:15.774555,26.41193814882278,83.98284210407802,23.658236236985605,20.657111648129614,0.00218749001957045,0.10518505837301234,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:50.900701,26.41248173927652,83.98289446941767,23.87962321686828,107.50394347727217,0.0017507295932990526,2.4724270015031697,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:56.284949,26.412331876364057,83.98349579547578,38.14263258767266,26.437423602034187,0.7358403712915265,-15.056238099589391,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:26:39.508025,26.412476582641936,83.98357554581095,34.601227263169605,24.982621954177148,0.012812752191672164,0.018948423198838223,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:09.297133,26.412966292503857,83.98404716918971,23.121999569244675,20.766636943565686,-0.1070416193537447,-0.1415277359299064,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:26:03.347422,26.41350563415595,83.98421405783058,36.97196317861011,17.739728643162266,-0.05833554166314118,0.045897218570122626,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:28:01.808010,26.413788747040577,83.98449872593824,26.228354279922574,17.739665668808584,-0.02519264723885197,-5.316059522004569e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:55.521347,26.414548928433295,83.9844195329542,29.426984217909517,34.07555437746686,-0.14133226420876768,-2.5984991892611826,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:28:00.282581,26.41457407346255,83.98448690451781,22.08955182022527,21.409933305626282,-0.4280771888177312,-2.660155134538772,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:45.417138,26.415294113575715,83.98480968567117,30.528311891972038,21.409861561454136,-0.1576878684294614,4.826238420629774e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:26:59.495071,26.415524356367875,83.98520439313442,33.81575510966594,74.37121400988207,-0.019885400010013494,-1.1532876437906843,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:26:21.240285,26.415452234455316,83.98552785129863,20.28498210041707,110.04718298603103,0.0982504008289234,-0.9325883819125002,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:28:53.078061,26.41532949752559,83.98574128732804,31.720970575939837,110.04715993450787,0.020921430418099587,-1.518167860799445e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:39.654738,26.415254792530526,83.98637757420805,23.546840859121115,110.0471368823379,0.030924663924638777,3.139624990700809e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:28:37.407397,26.415046591209588,83.98690979605891,23.954494090320782,110.0471138307426,0.0019607237247132453,-3.9914344536318344e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:37.022818,26.41500906399581,83.98711977700394,20.65255954184045,110.04709077931494,0.015189375440450409,3.817436180337176e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:26:39.288422,26.414920950040433,83.98748571343457,37.50074289425811,110.0470677280548,-0.08106174577849794,3.992639005584724e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:28.626637,26.414695453553293,83.98807152428094,34.41416685099897,94.73321125163204,-0.01737765004750677,-0.31038529619328054,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:28:18.313799,26.414679697947,83.98830829925416,33.494379901137044,19.657044638989134,-0.005142100387251873,-1.5109771536688472,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:28:58.401479,26.415381377646323,83.98864450232705,25.859066643805175,17.523449936595398,-0.052907036507447,-0.05322320230040094,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:14.926076,26.415639818250956,83.98863462686332,35.18598321852036,18.822189936331995,-0.025037932537871913,-0.012551195376707997,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:42.332651,26.416064567551384,83.98909009997469,36.84763281492657,76.30015657698232,0.016841554712146857,2.0972327494643284,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:29:31.608831,26.41608523086219,83.98941614460362,25.868693780476878,110.7596101762773,-0.02790823478041725,0.31534277277349,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:29:10.782227,26.415889502969296,83.98958281218093,25.710741064374954,109.22800175204077,0.002106716701040508,0.07354095868133556,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:26:45.930325,26.415789175014183,83.99004556473386,28.67720569465842,117.64580931321132,-0.0056886926680225335,-0.05811320006809816,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:29:27.959468,26.41562931535475,83.99042561574583,39.06131056063951,126.23822928546178,0.01780218990532855,0.05303008960709289,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:36.303423,26.41536260099229,83.99099105515508,38.419444404521876,112.04764910977588,0.0015968338702765303,0.1270919113755633,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:29:18.442339,26.41505868070224,83.99142117521534,25.776363631926287,112.04762177150428,-0.03438421924584115,-2.6765774166998455e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:28:32.012774,26.4150818223648,83.99158153695292,31.566028705365532,112.11398033218626,-0.034638280547697735,-0.0014292307214589788,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:14.584692,26.414933694693886,83.9921936245131,24.80133056227519,112.35338465357415,0.024268750677888352,-0.0030919572744665747,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:39.436495,26.41476605885073,83.99248070202168,32.70492271350093,112.35335664141826,0.08834136759531581,-1.1271679521373229e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:29:30.978997,26.414517649477098,83.99332819923603,29.917571615270166,112.35332862988662,-0.006941427528252783,-2.511287727794043e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:30:14.601540,26.414408053116553,83.99362438136164,29.374431382238154,183.78498599031067,-0.003458585322578178,1.6374941130879064,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:57.814540,26.413966987971538,83.9934714863684,27.348599741639667,168.0331660256503,0.004113921727045392,0.11515582595320001,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:29:18.811934,26.413590714754996,83.99349610259782,22.035430284575334,106.22470243058206,-0.018221331969521047,-0.763092002627495,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:30:27.494828,26.413329110213542,83.9941275217151,34.544664257484854,99.49783952898593,0.050591741441429194,-0.09794087741259302,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:28:33.537315,26.41335506453062,83.99456306932571,21.7409794654307,99.38309942414139,0.03120969399274211,0.0010068674001734587,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:30:57.291247,26.41335848101587,83.99497140405182,39.89470596661539,105.2448833943738,0.03507870522723953,0.0407765122572954,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:30:42.472854,26.413480806687165,83.99527887605288,26.003083325268832,109.4685533160798,0.2604050295494734,-0.2850288774029684,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:28:17.813546,26.412958187305943,83.99606600085566,34.87399977762836,106.79596969323944,-0.01703411617998863,0.018475020099227652,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:29:24.282646,26.413038386266404,83.99636328762723,34.62344516176749,94.9967019772447,-0.0010470805894136986,-0.17751508168449318,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:28:03.859168,26.41308268450625,83.99683607277551,34.12499847917118,94.99670041557471,0.0017216043781681219,1.9418085720803362e-08,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:30:42.354240,26.413137823719055,83.99745663641438,24.124090896794307,94.99669885550134,-0.017527547380107675,-9.843040241782286e-09,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:29:00.191407,26.4130085491094,83.99750837100504,38.909834771094566,94.99669729486322,-0.040202008456387626,1.5275987023446805e-08,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:29:35.724771,26.41292750019979,83.99803609769118,30.086614619234375,95.00557412706303,-0.06897445698155213,0.000249816825668495,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:29:05.667537,26.412914787922503,83.99850892849746,29.887086608354778,99.95368139445247,0.0018439636683319916,-0.16462284145605166,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:30:12.642791,26.412953993237082,83.99906912406712,31.082005119412386,99.953675303495,0.0049558872688577355,-9.09434023191731e-08,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:30:16.724902,26.41288570366723,83.99941706393828,39.67190943723533,32.739579987292814,0.5845222074384048,-16.465523675422393,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:27:49.591595,26.4128036301978,83.99971627800632,28.72399230050477,15.066218453298916,0.020668930479053705,0.12011802014341931,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:31:38.947794,26.41353481608145,84.00009581259884,36.27721800303402,31.931624405168463,0.009147859355231868,0.07353368265345882,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:28:09.947908,26.413947448345347,84.00035666967979,37.017351648405736,14.833264031078329,-0.000983697566561916,0.08181038134197899,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:30:44.468273,26.414154995217594,84.00013847371133,34.71482068795694,14.833209342444434,-0.004139208016095461,-3.53925088743086e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:29:05.201825,26.414772607709686,84.0003884955893,37.70061790857416,14.833154655067915,-0.008355170690081667,5.50915013286401e-07,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:29:42.704849,26.414973122475782,84.00071262968785,35.578880621438636,14.833099967732437,-0.01571530521508764,-1.4582113559126702e-06,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:31:59.275597,26.415553578504664,84.00071520202785,35.04884729068443,14.979643665186245,-0.0010780601477342546,0.0010730240523674067,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_4,2025-07-19 13:28:19.257054,26.415979840181457,84.00091675106152,27.143412217163515,14.979643665186245,0.009980768698614384,-0.0,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_5,2025-07-19 13:24:22.265442,26.39617977958245,83.97549475424861,33.882334143596786,31.115049312943484,0.0,0.0,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_5,2025-07-19 13:24:25.758957,26.396678022434255,83.9759907551575,24.30350065744836,31.11496483523632,-0.7616360827091552,-2.4181292240629524e-05,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_5,2025-07-19 13:24:32.119140,26.397057038122405,83.97617310735879,28.3057071952698,24.808644190513405,0.17479434762863477,-0.9915313198885812,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_5,2025-07-19 13:24:35.295740,26.397421138090607,83.97643260108383,27.924620786593493,24.648346566176087,-0.03332409990033972,-0.05046201106129754,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_5,2025-07-19 13:24:39.209168,26.3979041648114,83.9765273705183,23.71050904553062,52.931439208122015,-0.2991205139687471,7.227191260947161,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_5,2025-07-19 13:24:34.081155,26.397910127376505,83.97700983550554,26.714670997930778,18.818616389666772,-0.16273153582533145,6.652249676132889,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_5,2025-07-19 13:24:34.527716,26.39862570742243,83.97686627536861,39.276443682673175,18.570267844321165,7.813896200781826,-0.556135769459507,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_5,2025-07-19 13:24:46.389696,26.398955044111535,83.97692513262884,32.695835479699156,17.040858117474727,-0.15410131555173237,-0.12893376374318943,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_5,2025-07-19 13:24:39.693333,26.39914085881716,83.97747282942875,25.325505306155573,15.029275293409171,0.3057352083654126,0.3003993099038323,9999.0,9999.0,0.99999999989999,service_road
service_road_traj_5,2025-07-19 13:24:48.004407,26.399850485536184,83.97720741776033,37.85044626179114,3.20905322324694,0.41861620597462196,-1.4222255836203879,9999.0,9999.0,0.99999999989999,service_road
